,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,0.5991975784301757,0.026109536673595907,0.0019941806793212892,0.0006302988677007046,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
28,0.6803799629211426,0.05757815272218873,0.0017956256866455077,0.00039916062722445425,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.6673327601831018,0.6666666666666698,0.6666666666666696,0.6654411764705915,0.6666666666666681,0.6665547367980682,0.0006137986714300409,225,0.666830839774226,0.6660537807400381,0.666666666666645,0.664826317000209,0.6663605051664748,0.6661476218695186,0.0007122030918359016
29,0.7699460983276367,0.06311086467880136,0.002393817901611328,0.0004882467106807246,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.6666666666666704,0.6666666666666698,0.6642134314627444,0.6666666666666701,0.6642066420664221,0.6656846819924837,0.0012033618962756303,260,0.6657471264367602,0.666666666666645,0.6620562471184666,0.665440331110579,0.6714527027027024,0.6662726148070306,0.003024406657140759
30,0.09474601745605468,0.005462420503591267,0.0011967182159423827,0.000398826798658353,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.13205184936523437,0.012817508682877538,0.0013966560363769531,0.0004886166903029524,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
32,0.15219244956970215,0.009660693086460052,0.0013966560363769531,0.0004883249969182187,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.6666666666666704,0.6906336419382019,0.6666666666666696,0.6666666666666701,0.6750011883823752,0.6731261195319049,0.009331574855422301,61,0.6666666666666451,0.6966262450133214,0.6648263170002086,0.665440331110579,0.6868862015874674,0.6760891522756443,0.013171032895386965
33,0.1545862674713135,0.006704783745481498,0.0013966083526611329,0.0004885583190187121,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.6666666666666704,0.6605166051660545,0.6669977019989175,0.6666666666666701,0.6750011883823752,0.6671662285482214,0.004605234323716956,128,0.6663602941176255,0.659106677539743,0.6666055957765659,0.6666666666666454,0.7013786641681163,0.6720235796537392,0.014957882311189266
34,0.16555628776550294,0.010092638198751752,0.0013966083526611329,0.0004884609482206168,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.655555555555559,0.6754923515928363,0.6592797783933544,0.6666666666666701,0.6738689128963777,0.666169176842154,0.00783035587640509,247,0.6617477519022154,0.6817899046386212,0.6649851679119062,0.6666666666666454,0.6722356779200233,0.6694850338078824,0.0070289886456752606
35,0.18550324440002441,0.018378744342979418,0.0015956878662109375,0.0004886751197548962,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.19687323570251464,0.016285080490837843,0.0009970664978027344,3.371747880871523e-07,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6654411764705919,0.6666666666666698,0.6657651097472199,0.6666666666666701,0.6666666666666681,0.6662410650983865,0.0005310354182599377,234,0.665520524414032,0.6663602941176253,0.6629789428846907,0.6666666666666454,0.6666666666666662,0.6656386189499319,0.0013944462954745866
37,0.23417296409606933,0.02062699982248962,0.001595783233642578,0.0004887528628558561,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.0,0.6605166051660545,0.6538248042423049,0.6666666666666701,0.0,0.39638056806740657,0.3234862016907819,291,0.0,0.6585551871597787,0.6721125788569391,0.6666666666666454,0.0,0.3994668865366726,0.32619188538057714
38,0.21682353019714357,0.007460205747824809,0.0009971141815185546,4.862803948967729e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.6717643195571643,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.667686657737351,0.0020394064444021714,119,0.6661892115172534,0.6663602941176253,0.666666666666645,0.6666666666666454,0.6663605051664748,0.6664486688269288,0.00018865160060553223
39,0.31934547424316406,0.014319893626366794,0.0013964653015136718,0.0004887723548481414,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6967153461743757,0.6444567093721034,0.6666666666666681,0.668235119214285,0.01664052734700602,106,0.6666666666666451,0.666666666666645,0.6950201439596986,0.6422053444526324,0.6666666666666662,0.6674450976824573,0.016728695016847876
40,0.4170843124389648,0.04866888798100254,0.0011968612670898438,0.00039863600685263094,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6719938384519141,0.6666666666666698,0.673386383731214,0.6666666666666701,0.6629732225300107,0.6683397784336313,0.00382588390516201,102,0.669703457453682,0.666666666666645,0.6805515856383741,0.6660537807400386,0.6645205794435498,0.6694992139884579,0.005777157969319064
41,0.4916846752166748,0.02628913726704772,0.001994752883911133,5.56082906231432e-07,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.6671009771987003,0.6666666666666698,0.6708793480186643,0.6666666666666701,0.6666666666666681,0.6675964848259391,0.0016504909347067767,124,0.6710544060916365,0.666666666666645,0.672185017262157,0.6666666666666454,0.6666666666666662,0.66864788467075,0.0024526853307207017
42,0.5405535697937012,0.03405586589251636,0.001995086669921875,4.76837158203125e-07,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.668916630659461,0.6666666666666698,0.6655702815130138,0.6673327601831014,0.6666666666666681,0.667030765516496,0.0010998426187758547,137,0.6678641848983409,0.666666666666645,0.6670173560947766,0.6595372714568675,0.6666666666666662,0.6655504291566592,0.0030382685251290724
43,0.6239305973052979,0.04879635893149664,0.001795339584350586,0.00039889819238283776,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.6666666666666704,0.6672097066368424,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6667753237158053,0.00021725277074151987,144,0.6666666666666451,0.664095810913792,0.666666666666645,0.6666666666666454,0.6663605051664748,0.6660912632160405,0.0010047475813681568
44,0.8048478126525879,0.04620660974229745,0.0021944046020507812,0.0009772818796313259,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.6626696859124059,0.6666666666666698,0.6654411764705911,0.6382220955908563,0.6613750382740198,0.6588738033572126,0.010500017068236625,288,0.6630545806589894,0.666666666666645,0.6626728110598865,0.6633683773472959,0.6668703666897062,0.6645265604845045,0.0018448838290628172
45,0.11469330787658691,0.004324606998703157,0.0015960216522216796,0.0004883638373581619,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
46,0.1406236171722412,0.014047756074173646,0.0017954349517822266,0.0003989458475937594,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
47,0.16116819381713868,0.013314453565296298,0.002792978286743164,0.0017161387117339013,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.6666666666666704,0.6666666666666698,0.6642134314627444,0.6733863837312144,0.6666666666666681,0.6675203484481756,0.0030839004790853513,126,0.6666666666666451,0.666666666666645,0.6615135095338489,0.666792379474039,0.6666666666666662,0.6656611778015689,0.0020744055946834198
48,0.1661607265472412,0.019901878721692825,0.0033912181854248045,0.0033133904884805137,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.685448460826432,0.670416238942467,0.007507622954021146,81,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6995172602240638,0.6732367853781288,0.013140237422967471
49,0.17334089279174805,0.016299790369363104,0.0037903785705566406,0.004107657868689341,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
50,0.19987449645996094,0.01470847270689069,0.0017952442169189454,0.0003989696930112163,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6666666666666704,0.6926406926406957,0.6666666666666696,0.6682280189669727,0.6666666666666681,0.6721762297089133,0.010252972669343748,70,0.6666666666666451,0.6933911159263063,0.666666666666645,0.6666055957765663,0.6666666666666662,0.6719993423405658,0.010695912945323509
51,0.20624771118164062,0.013753039935697108,0.0013962268829345703,0.0004887723548481413,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
52,0.27406702041625974,0.011447860361125141,0.0015955924987792968,0.000488597206061424,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.6685702346960132,0.6642134314627446,0.6666666666666696,0.6666666666666701,0.6796093658077433,0.6691405467308138,0.005408450672358985,91,0.6676957224296589,0.665133394664192,0.6649851679119063,0.6666666666666454,0.696675096451371,0.6722312096247547,0.012263135678452525
53,0.24693870544433594,0.032370413346755056,0.0013962745666503905,0.0004884414251808379,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6918918918918954,0.6592797783933547,0.6666666666666696,0.6666666666666701,0.6642066420664221,0.6697448294473323,0.011400486943267417,87,0.6794040070879928,0.6623646001382595,0.666666666666645,0.6666666666666454,0.6635987114588123,0.667740130403671,0.006072863321492966
54,0.342284107208252,0.013386287353519839,0.0017955780029296875,0.0003991365824383162,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.6654411764705919,0.6645302358943538,0.6666666666666696,0.6586056084383873,0.6654377880184346,0.6641357072508398,0.0028480712345402403,279,0.6657471264367602,0.6647563973196304,0.666666666666645,0.6629789428846914,0.665134451850149,0.6650567170315751,0.0012232729058627252
55,0.3897663116455078,0.039134174474986266,0.001994752883911133,3.8738433859996607e-07,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.6923978870260046,0.6767303827639418,0.6834860710504242,0.6666666666666701,0.6642066420664221,0.6767031716887885,0.010479719817650262,30,0.6895128610776128,0.6794050206983955,0.6897971902389411,0.6666666666666454,0.6654411764705878,0.6781645830304365,0.01058042348781376
56,0.4779212474822998,0.05614000806433724,0.0019947052001953124,5.761645304486548e-07,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.6666666666666704,0.6694560669456099,0.6666666666666696,0.6642134314627448,0.6682246234295116,0.6670449584541169,0.0017614011581657755,132,0.6666666666666451,0.6663602941176253,0.666666666666645,0.6657471264367605,0.675492351592833,0.6681866210961018,0.00366826458836833
57,0.552721643447876,0.045631654739184915,0.0019945621490478514,6.468133910298603e-07,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.6818097602549403,0.6583214198542515,0.6694560669456096,0.6666666666666701,0.6666666666666681,0.6685849821342724,0.007595736368240721,97,0.6825743300808885,0.6577933090086652,0.668058455114801,0.6666666666666454,0.6666666666666662,0.6683518855075332,0.007994091490635917
58,0.6229339122772217,0.04401669308637812,0.0015954971313476562,0.0004885193311393172,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
59,0.7924799919128418,0.05602005113586651,0.0021944522857666017,0.00039908887024057944,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.6923978870260046,0.6800311680952074,0.6717643195571634,0.6666666666666701,0.6666666666666681,0.6755093337771104,0.009758271528558966,39,0.6979761601610137,0.6750628687529244,0.6859711380652104,0.6666666666666454,0.6664424494864559,0.67842385662645,0.012102362603349697
60,0.16914744377136232,0.007943923958389085,0.002393817901611328,0.0004887334445230541,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
61,0.20604867935180665,0.01657650775954208,0.00299220085144043,3.1629798797182086e-07,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
62,0.25013113021850586,0.03748398607264225,0.0023935317993164064,0.0004885777489655962,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6666666666666704,0.6876324326912746,0.6666666666666696,0.6666666666666701,0.6825164248239368,0.6740259383262959,0.0091621881003707,54,0.6666666666666451,0.6901396241417138,0.666666666666645,0.6666666666666454,0.6956836813261466,0.6771646610935592,0.012976343378922367
63,0.26110172271728516,0.06426819562163613,0.0025931835174560548,0.0004888307145284957,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6926406926406959,0.6666666666666681,0.6718638182052844,0.010391369733563043,75,0.6666666666666451,0.666666666666645,0.666666666666645,0.6881720430107323,0.6666666666666662,0.6709677419354667,0.008602150537632802
64,0.2331766128540039,0.014109709727095968,0.0031911373138427735,0.00039868361926252103,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
65,0.29720501899719237,0.04907452216294355,0.002792835235595703,0.00039875579699919666,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
66,0.32054314613342283,0.04331934973391194,0.0035900592803955076,0.0004890648274746099,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.6666666666666704,0.6666666666666698,0.6986899563318806,0.6666666666666701,0.6779661016949167,0.6753300215014367,0.012475032987839908,41,0.6666666666666451,0.666666666666645,0.6994535519125478,0.6666666666666454,0.6963614871673013,0.6791630078159568,0.015336032720976197
67,0.328920316696167,0.029916331822077865,0.0025931835174560548,0.0004886362482192342,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.6654403311105787,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6664213995554361,0.0004905342224287068
68,0.317549991607666,0.015419243876234657,0.002792549133300781,0.00039873131722588704,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
69,0.4250627994537354,0.02007972351875715,0.002991914749145508,0.0006309772447623636,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.6663602941176253,0.6666666666666454,0.6663605051664748,0.6665441598568072,0.0001500396019029685
70,0.4733431339263916,0.046177965197290255,0.002992057800292969,0.0006308265024818222,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.6666666666666704,0.685576342788174,0.6666666666666696,0.6666666666666701,0.6722689075630266,0.6715687339647802,0.007333681733293337,77,0.6666666666666451,0.6864040984205186,0.666666666666645,0.6666666666666454,0.6688423261874832,0.6710492849215874,0.007723509471045642
71,0.5910244941711426,0.058331194341376014,0.003191423416137695,0.000399136667887882,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.6666666666666704,0.6866952789699601,0.6722689075630282,0.6583214198542519,0.6722689075630267,0.6712437733088258,0.009262604920298914,79,0.6666666666666451,0.688601493404468,0.6722689075630037,0.6712778555678388,0.6886017078603691,0.6774833262124649,0.00927286583188958
72,0.6404901027679444,0.06897862505347206,0.003390979766845703,0.0004886556238839987,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.6660929832313918,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6665518781563587,0.0002295122324106314,229,0.6685676785392586,0.666666666666645,0.666666666666645,0.6663602941176259,0.6666666666666662,0.6669855945313681,0.0007998919132140327
73,0.7198740482330322,0.058203402835479826,0.0029919624328613283,5.519789172549355e-07,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.6837606837606873,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6808510638297887,0.6729187683463214,0.00771656850194235,65,0.6694949190117541,0.666666666666645,0.666666666666645,0.6666666666666454,0.7031019382168644,0.6745193714457107,0.014333200358119816
74,0.8878426551818848,0.08266850173557083,0.003391122817993164,0.0004883440776354492,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.6666666666666704,0.6974363914409943,0.6666666666666696,0.6800476803968578,0.6666666666666681,0.6755008026908336,0.012133640826258426,40,0.6666666666666451,0.6980197496325253,0.666666666666645,0.6884336790159461,0.6666666666666662,0.6772906857296855,0.013360162669823735
75,0.1282566547393799,0.007689006454405186,0.0017954349517822266,0.00039918443702815717,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
76,0.18979377746582032,0.0222358878814465,0.001994800567626953,0.0006311285454766628,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
77,0.2079451084136963,0.019572721371725176,0.0019947052001953124,3.568322550558034e-07,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.6666666666666704,0.6936611639112664,0.6666666666666696,0.6741546210864326,0.669456066945608,0.6741231440878993,0.010147888655420599,51,0.6666666666666451,0.6948652835382686,0.666666666666645,0.6780237859490281,0.6844309776312267,0.6781306760903627,0.01079443685958476
78,0.1908890724182129,0.011223334459585807,0.0017951011657714843,0.0003991366109215068,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.6580406654343843,0.6666666666666698,0.66576510974722,0.6654411764705915,0.6666666666666681,0.6645150856286922,0.0032744671902261223,275,0.6651333946641919,0.666666666666645,0.6653733664383323,0.6651333946641923,0.6666666666666662,0.6657946978200056,0.0007173316109048518
79,0.19228515625,0.012886542688651149,0.0017954349517822266,0.00039918426614945823,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,147,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
80,0.2391599655151367,0.03676581874474387,0.0017952442169189454,0.00039873145978656954,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7060414233913131,0.6666666666666698,0.6664248692539017,0.6666666666666701,0.6642066420664221,0.6740056775527815,0.01604908471649266,57,0.706688454593746,0.666666666666645,0.6818466478840736,0.6666666666666454,0.662906112394505,0.6769549096411229,0.016230079417966874
81,0.2405559539794922,0.005896543645506458,0.0017955780029296875,0.0003986598023614744,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.6994951709278612,0.7023260903928727,0.6666666666666696,0.694181128773519,0.6726300301282216,0.6870663348969118,0.014577510090262199,3,0.7064322024537245,0.6981555856304781,0.666666666666645,0.6891741176630081,0.6781635228265437,0.6877184190480798,0.014111920593690928
82,0.2656890392303467,0.01876046176439767,0.001994609832763672,1.5078914929239175e-07,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.6683628187681236,0.6666666666666698,0.6580406654343834,0.706650831353922,0.6666666666666681,0.6732805157143181,0.017076652294704425,60,0.6727218951140139,0.6654403311105787,0.664622990113566,0.6974339278134352,0.6663605051664748,0.6733159298636137,0.01239355390778336
83,0.2676834583282471,0.016224440651907195,0.0015960216522216796,0.0004887528628558561,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6617375231053619,0.6656826190360927,0.0019703203554335444,264,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6609735367750361,0.6655280406883233,0.0022772519566436
84,0.37778944969177247,0.045197782297937514,0.001994800567626953,4.862803948967728e-07,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.7009316961806659,0.6779661016949182,0.6666666666666696,0.6666666666666701,0.6654377880184346,0.6755383439158542,0.01349319517109071,38,0.7047633705271065,0.6735339396133199,0.66574712643676,0.6666666666666454,0.6687429053759055,0.6758908017239476,0.014685035011134698
85,0.45199079513549806,0.055997874254363825,0.0019948482513427734,4.523674478771752e-07,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.7066508313539225,0.6956521739130466,0.6654411764705911,0.6666666666666701,0.6604995374653113,0.6789904252044903,0.018547704892592824,17,0.7012784490673267,0.6977049893703133,0.6642117376294377,0.6666666666666454,0.6628280586365772,0.6785379802740601,0.017189962836303193
86,0.5281871318817138,0.03519096206108612,0.0021944046020507812,0.00039911272990091057,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.664213431462745,0.686044675501357,0.6654411764705911,0.6666666666666701,0.6666666666666681,0.6698079415363918,0.008171442699964388,85,0.6645190980211475,0.6955775729167499,0.6645190980211475,0.6666666666666454,0.6663605051664748,0.6715285881584331,0.012057918014974547
