,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
23,0.3686133861541748,0.025164301982894106,0.000997638702392578,4.422005889652111e-07,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.6423330745341613,0.6672053583597812,0.5000000000000001,0.7435344827586207,0.6452292319749217,0.6396159233934945,0.078844333575836,218,0.6740056055234915,0.7038022331350003,0.49999999999999994,0.7207490826453427,0.6451435920356688,0.6487401026679007,0.0787299562731986
24,0.38516979217529296,0.011023268548442988,0.0009974002838134765,3.2340669551493016e-07,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5,0.5000000000000001,0.5000000000000001,0.6639106583072102,0.6967574451410659,0.5720133478748329,0.08892832943080875,275,0.49960815047021956,0.5,0.49999999999999994,0.6613472478142419,0.6878680227155646,0.5697646842000051,0.08601386641083865
25,0.49527530670166015,0.038417673920460034,0.0011965274810791016,0.00039904121501603557,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.6748932453416148,0.5832376019782317,0.600449775112444,0.6764204545454547,0.6842966300940438,0.6438420490017345,0.042937442336610704,206,0.6778215607574294,0.6426288736500315,0.608046263023978,0.671113893249512,0.6871726234333726,0.6573566428228647,0.028794055795788285
26,0.6139570236206054,0.06982582079818485,0.0021942138671875,0.000977564175520454,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.7044836956521738,0.7320722755505364,0.7165735314161101,0.5000000000000001,0.5000000000000001,0.6307655877251713,0.1069799997711458,230,0.6853155304251017,0.7577741347638668,0.7324562045487257,0.5000000000000001,0.5000000000000001,0.6351091739475387,0.112741113156882
27,0.6857656478881836,0.03373012454020218,0.001795196533203125,0.0003988267416477177,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.7584336180124224,0.7401429155552093,0.7107420315816119,0.5000000000000001,0.5000000000000001,0.6420305731094829,0.11680319433974076,212,0.8002775906014707,0.7742402730308817,0.7544637085068441,0.5000000000000001,0.5000000000000001,0.6657963144278394,0.1361499528661382
28,0.8188095092773438,0.048318716921437264,0.0011967182159423827,0.0003990651458975228,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.7450116459627328,0.5000000000000001,0.6176911544227887,0.7685246865203764,0.7529486677115989,0.6767937025877988,0.10355615691650186,170,0.7235898299788084,0.5,0.6267421209659516,0.7778838671020119,0.7094601095345209,0.6675351855162586,0.09675615375659223
29,0.9500583648681641,0.04799066874856284,0.0017952442169189454,0.000399088955700361,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7572981366459627,0.7088825717011624,0.7321891002550674,0.7092770376175549,0.6608052507836991,0.7137324812046265,0.031885646519839314,128,0.7745412552856962,0.7469091303849316,0.7593659204180359,0.6871342607759487,0.6426737676148536,0.7221248668958932,0.04956904931420523
30,0.058643007278442384,0.004009426930803032,0.0009973526000976562,1.784161275279017e-07,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5,1.4038942816653688e-16,293,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
31,0.11349573135375976,0.012840531821847322,0.0009974956512451172,2.78041453115716e-07,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.621757445141066,0.5243108862953609,0.048672499545144826,286,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.6201670663284258,0.5240334132656852,0.048066826531370295
32,0.1771254539489746,0.03704158650743666,0.0013964176177978516,0.0004888117690960785,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7059879658385093,0.4905956112852665,0.6854008060904614,0.6903800940438872,0.6186030564263324,0.6382081788178022,0.0796659338859259,220,0.7058589439349994,0.4960803040615539,0.7156497534866815,0.6662783716208892,0.6162297180283787,0.6400194182265005,0.08003591920202102
33,0.19946565628051757,0.030303335391544367,0.0021944522857666017,0.0023938179253572525,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5975058229813665,0.6748671118985962,0.5093167701863355,0.5234326018808778,0.5000000000000001,0.5610807755547081,0.06648777488866409,282,0.558838465219387,0.7072321957859761,0.501553363241827,0.5088958740048545,0.49685669781552083,0.554675319213513,0.07943755429826202
34,0.24474472999572755,0.024957615920741315,0.0021944522857666017,0.002393698703601653,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.4953125,0.4843260188087775,0.6748671118985963,0.7279388714733543,0.724862852664577,0.6213214010427713,0.10919078699422914,248,0.49451410658307215,0.49138179192373094,0.6951840250587314,0.6959095664288995,0.697828917162235,0.6149636814313338,0.09963410120824201
35,0.25172648429870603,0.016503751161468422,0.0009974956512451172,6.289914111267528e-07,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5,1.4038942816653688e-16,293,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
36,0.25651326179504397,0.012479072073546564,0.0009975910186767578,3.1629798797182086e-07,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.6936626552795031,0.44038045912108886,0.46638369127124757,0.7497942789968651,0.7639498432601882,0.6227519649599379,0.1405644328538759,246,0.6814019179874804,0.44125152164950465,0.4581848276602337,0.7316410326983805,0.7344640371399239,0.6093886674271047,0.13183937054611178
37,0.32273592948913576,0.024580676200511978,0.0009977340698242188,4.1019083342755444e-07,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6720399844720497,0.4999999999999999,0.7229891547732628,0.5000000000000002,0.5000000000000001,0.5791104738733731,0.09810640783695654,269,0.636352649928222,0.5000000000000001,0.7512459839430908,0.5,0.5,0.5775197267742626,0.10165633221221244
38,0.33889293670654297,0.01195846366779027,0.0009975433349609375,1.5078914929239175e-07,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.7262422360248447,0.6143811211277478,0.5788858817344575,0.6622452978056427,0.5000000000000001,0.6164260835976288,0.07633101389873673,250,0.7378929481733221,0.6185026480970538,0.5917508910340384,0.6619440002630583,0.5000000000000001,0.6220180975134945,0.07853398884468708
39,0.4053156852722168,0.04269949776083744,0.0011968612670898438,0.00039899370226528265,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5,0.6326057750345606,0.49843260188087785,0.5000000000000001,0.7483346394984327,0.5758027149808919,0.1004301628249385,271,0.5000000000000001,0.68062863945628,0.49842956013046547,0.5000000000000001,0.7286840634213888,0.5815484526016269,0.10166102687611361
40,0.5066444396972656,0.0400276424009826,0.0011967658996582032,0.00039904121501603557,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.6951475155279503,0.7570046145758289,0.6622695145933527,0.6935148902821316,0.7170650470219436,0.7049959678777838,0.03132598719523598,146,0.6872454809128996,0.7745336250997152,0.7165438369230843,0.6833473184502462,0.7041593645682497,0.7131659251908389,0.03292276341238989
41,0.6107663154602051,0.044066188611069215,0.001396322250366211,0.0004887920135260455,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.7449145962732919,0.7369789131408322,0.5647792986623572,0.6263420846394985,0.6261853448275864,0.65990350195403,0.06999993032031034,186,0.7648182599439448,0.7668393845583372,0.5776297396790081,0.6425751207814777,0.6410716699691029,0.6785868349863742,0.07499458302479421
42,0.6526538848876953,0.024007078922943185,0.0015957355499267578,0.0004885193776827495,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5,0.7293171596020172,0.742956443855994,0.7857856583072101,0.7795062695924767,0.7073639696222573,0.10601169432472737,139,0.49960815047021945,0.7399424761598079,0.7748867453655252,0.7877217574724977,0.7541477339848084,0.7112613726905718,0.10710117706781522
43,0.8162164688110352,0.057647627867536966,0.001795339584350586,0.00039925593764891847,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.7246797360248447,0.7245565528923851,0.7508810529800035,0.7154094827586208,0.8311226489028215,0.7492996644070561,0.042551386899040415,77,0.7538806531313782,0.7680097434358663,0.7695502992069126,0.7315917092816927,0.7834421899109866,0.7612949189933673,0.017555590473180782
44,0.9221331119537354,0.040745014587925704,0.0015956878662109375,0.0004888697333868252,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.7666149068322982,0.7883817831344069,0.73541151502171,0.7607758620689656,0.745101880877743,0.7592655240403272,0.018297874149704314,66,0.7885941268957705,0.7676523540131295,0.7664136886247703,0.7601469228886228,0.7194703273978793,0.7604554839640346,0.02262280546710342
45,0.08138155937194824,0.004068448573056259,0.0011970043182373048,0.00039892202354976095,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,290,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
46,0.13104872703552245,0.009905504410443829,0.0013966560363769531,0.0004883246477034157,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5,0.5000000000000001,0.6282248486146538,0.6498334639498434,0.6560736677115988,0.5867350743646789,0.07150469741507377,266,0.5000000000000001,0.5,0.6580813920866907,0.6166377018454265,0.6340543483158794,0.5817546884495993,0.06803749392913955
47,0.20904068946838378,0.05364021549649609,0.0013964653015136718,0.0004886750732262973,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5123835403726708,0.6623863392978836,0.665229073774801,0.7231289184952978,0.7668789184952979,0.6658714610723795,0.08612603786419758,183,0.509713229621383,0.7133901497132346,0.7148538606595969,0.7135478638089126,0.7169018561436882,0.6736813919893632,0.08199373144791133
48,0.24793624877929688,0.036084160619616314,0.0011977195739746095,0.00039868367629362244,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7168672360248447,0.7058646001674488,0.7260071263069764,0.5000000000000001,0.5733542319749219,0.6445386604217015,0.09117257014999537,205,0.7118001640641022,0.7527481173017951,0.7558719204131568,0.5003860622985201,0.5530494659065585,0.6547711459968266,0.10700954785841672
49,0.28024992942810056,0.026030349694321796,0.0013966083526611329,0.0004885582026693973,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.7480978260869565,0.7602270293424715,0.6331314862049495,0.5796434169278998,0.7154094827586207,0.6873603504628727,0.06974390664152605,167,0.7496435512065548,0.7605405484524915,0.6489533246974386,0.5453775433528476,0.6922486728347326,0.6793527281088131,0.07819468170208504
50,0.33350744247436526,0.05538418951310332,0.0013965606689453126,0.0004886945264472148,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.6334821428571429,0.7447866975603107,0.7617068089331959,0.7935736677115989,0.5952586206896553,0.7057409170385034,0.0771761606667636,143,0.6217846365687164,0.7703760761324853,0.7776616973680036,0.7880584963543297,0.5872586045004877,0.7090279021848045,0.08620809748120355
51,0.28304266929626465,0.0413498807146156,0.001396512985229492,0.0007978201250905562,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.748039596273292,0.5000000000000001,0.5000000000000001,0.6997942789968654,0.823266065830721,0.6541696335889402,0.13191970284841087,198,0.7612867313157355,0.5,0.49999999999999994,0.6815046930317583,0.7841375891931786,0.6453858027081345,0.12350200079454801
52,0.4970699787139893,0.07289869804387593,0.0029923439025878905,0.002092123579910945,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.7526300465838509,0.7431316809127904,0.7540450553943807,0.6749020376175551,0.7764302507836991,0.7402451237926116,0.03441628422013038,90,0.7636036484731296,0.7633325770826777,0.766422226938624,0.6517450137679314,0.7316739149761725,0.735355476247707,0.0437037383599547
53,0.5976009368896484,0.0465974483877605,0.0023939132690429686,0.001017467228530479,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.6705551242236024,0.6456122588056621,0.6021339979360969,0.6592672413793105,0.6249118338557996,0.6405072926324363,0.02448872013556082,217,0.6540005273488999,0.6766119726676375,0.6306746243751783,0.6369650388315343,0.6373675422689502,0.6471239410984401,0.016648135501231308
54,0.6576411247253418,0.09693251822733653,0.007779359817504883,0.012091814609106903,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7465353260869565,0.7120465741155396,0.6173990926614616,0.7529486677115987,0.6248824451410661,0.6907872092360203,0.058565578763259026,163,0.7605811580191212,0.7445854892575813,0.6382920200918722,0.7538712792789283,0.6513753926083076,0.709741067851162,0.05340007959611544
55,0.7751291751861572,0.11050780983974896,0.0023938655853271485,0.000798511519364298,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.7574728260869564,0.7339317354309858,0.6902490313284917,0.762323667711599,0.7467868338557996,0.7381471978504207,0.02586668971612345,96,0.7808938563853162,0.7559444960809139,0.6814544163818529,0.7542299396792882,0.7271452946069412,0.7399336006268624,0.033828486209587755
56,0.9763952255249023,0.06416398211662412,0.002792692184448242,0.0011630475352317734,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.7511451863354037,0.7586596312233495,0.7462956833271677,0.7904584639498433,0.7967280564263324,0.768629315911532,0.020827070873648858,48,0.7605030322561744,0.7687672138506088,0.7551443340969024,0.792680283177305,0.7619895483071109,0.7678168823376204,0.01316917260217766
57,1.0509099006652831,0.03979703603153031,0.002991914749145508,0.001544987426466556,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.7526106366459627,0.782082984481785,0.7772347592437547,0.7841986677115987,0.7795650470219437,0.7751234066579133,0.011514567286984488,30,0.7702211447377415,0.7874545334787285,0.8064821659018776,0.7794993612313074,0.7683090349538614,0.7823932480607033,0.013862123300322406
58,1.239794635772705,0.1101598019206522,0.0027923107147216795,0.0011620418859629984,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.7404017857142857,0.6825288654374112,0.6624739578262816,0.7686128526645768,0.7889400470219436,0.7285545865131252,0.04872522954112867,108,0.7473949940917393,0.70991749549299,0.6721811976570866,0.7644319708297661,0.7515275035896487,0.729090632332246,0.03374541743509192
59,1.3637571334838867,0.08525266649160466,0.0029917240142822267,0.0020926012753267526,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.7790372670807453,0.7803403493058665,0.7649292236998384,0.5000000000000001,0.7998922413793104,0.7249248454061136,0.11289484055687105,116,0.8115179347454564,0.7920932774195751,0.8045714132373138,0.5000000000000001,0.7488853516759609,0.7314135954156613,0.11773555937439446
60,0.36262969970703124,0.05890709035593648,0.002393770217895508,0.0004886752128120806,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.7119468167701862,0.6651122490702701,0.7039175217586012,0.7308973354231977,0.7341202978056427,0.7091805565572874,0.024778996698838377,131,0.7243747497534155,0.7085550245537511,0.7085422170829705,0.7060866314054981,0.6913011760894691,0.7077719597770209,0.010497487020846253
61,0.3590394973754883,0.040265533394616776,0.003989362716674804,0.0012619921511128232,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6580357142857144,0.6728616211374832,0.7008119316964894,0.7386951410658308,0.7434757053291539,0.7027254353292759,0.034198030735265825,150,0.630866756511294,0.715551562877363,0.7131980376515245,0.7118611247444012,0.7048681603339866,0.6952691284237138,0.032397296791341804
62,0.45996904373168945,0.04418290114101889,0.0029919624328613283,0.0010926669990679976,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.7245826863354037,0.6636616756556786,0.6946591639245312,0.7247061128526646,0.7357170846394985,0.7086540169756466,0.026320629992105393,133,0.7195004345745564,0.7191010619222916,0.7273021123788473,0.695337171222892,0.6925963724758285,0.7107674305148831,0.014052691761794914
63,0.6442765712738037,0.15414370273998143,0.0029918670654296873,0.0010924928342073035,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7277076863354037,0.7649876360521038,0.7647539866430421,0.7123432601880878,0.6327292319749217,0.7205473529666864,0.04847382844117272,123,0.7051387220578326,0.7672223889226355,0.794395572762291,0.6765242458084231,0.6261114514359204,0.7138784761974206,0.060833129674434064
64,0.7368333339691162,0.13682287927841066,0.002593231201171875,0.0004882859857523263,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.765149456521739,0.673387332307872,0.7758425981814289,0.7778409090909093,0.8154388714733544,0.7615040725769501,0.047238452631888535,64,0.7804141153722205,0.741568415069392,0.7999241309826136,0.7975620835672643,0.7692315655252457,0.7777400621033472,0.021321250296403377
65,0.6035899162292481,0.05488148474316484,0.002992057800292969,2.431401974483864e-07,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.6966711956521738,0.8097704394555968,0.7633910317568489,0.7764008620689656,0.8139302507836992,0.7719820568349712,0.04234268506351819,42,0.6887201046885224,0.801379303615122,0.7995453957752422,0.7776293339146595,0.7784178996505953,0.7691384075288283,0.04144724008014872
66,0.5309797286987304,0.09972615302406776,0.00299220085144043,0.000630901897945933,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.7403629658385092,0.8097704394555968,0.7694853871765417,0.8076116771159877,0.7936030564263322,0.7841347397742895,0.026201768163962958,14,0.7949223136944695,0.7931825223154931,0.7924592051561659,0.7938603915913925,0.7428806823925146,0.7834610230300071,0.020306387794775217
67,0.6907555103302002,0.11473762504948362,0.0025930881500244142,0.0004884609249461174,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.7742721273291925,0.7400260908506785,0.7678887828812866,0.7950822884012541,0.8076802507836991,0.7769684405611827,0.023342133257529703,25,0.7861307239328509,0.7714994742838185,0.7994642817936314,0.7942300127510166,0.7834586310498823,0.7869566247622399,0.009604011977860495
68,0.6860665798187255,0.08164029154183342,0.002593326568603516,0.0004888502685332911,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.7681774068322981,0.6654919293599953,0.7632742070523181,0.7529094827586208,0.8356681034482759,0.7570778415828885,0.054289727128373585,71,0.8091961347278782,0.714186042540319,0.7987025422219619,0.7440936730843942,0.800601258538736,0.7733559302226579,0.03748768921936006
69,0.6529551029205323,0.11853408984479531,0.0029921531677246094,3.371747880871523e-07,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.7697787267080745,0.7089701902295605,0.7822582215385815,0.603066222570533,0.8091594827586207,0.7346850012705113,0.07347400958900671,101,0.8088628795203078,0.7450111851911485,0.7851991988622087,0.6122460909669947,0.7957523404265684,0.7494143389934457,0.07182814430774294
70,0.6867629528045655,0.05288167414638191,0.0027925968170166016,0.0003989935882917003,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.7636257763975154,0.767947195233552,0.7711696100001947,0.7935834639498435,0.7748922413793105,0.7742308994631381,0.010353363263709232,32,0.8076970966513345,0.7823602095058269,0.7979792250626346,0.770217424927933,0.738373983541811,0.779325587937908,0.024174789135577572
71,0.8016561031341553,0.033605035335782754,0.0029920101165771484,4.156969970265077e-07,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.7806191770186335,0.7635370626375124,0.7774392024766837,0.7841300940438872,0.7780564263322884,0.7767543871033618,0.007017356182119162,26,0.8044988232306957,0.7708103103799061,0.8061845446761172,0.7770130956715963,0.7668798737320531,0.7850773295380737,0.01686674864614424
72,1.0009224891662598,0.02709100705833757,0.0027923107147216795,0.0003988509077256054,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.7789790372670806,0.8006289063260577,0.7697482427617361,0.7701410658307211,0.7811520376175549,0.780133115898012,0.011226659052300986,18,0.8138104376019296,0.7909399951697538,0.8015458007352706,0.7550897503504398,0.7614256781360863,0.7845623323986961,0.022753031886757067
73,1.0208687782287598,0.08544654529710116,0.002992105484008789,0.0006306756736979508,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.7588218167701862,0.8209174633462489,0.7803695554819993,0.778007445141066,0.8123726489028213,0.7900805035227347,0.02309472860329091,4,0.7998405746149865,0.7921445073026977,0.8060991615375795,0.7823881302284345,0.7865964528547298,0.7934137653076856,0.008624088928658869
74,1.1660805225372315,0.07568291749524116,0.002992057800292969,2.86102294921875e-07,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.7913819875776397,0.7695730057049397,0.7572674701610235,0.7811030564263325,0.7904878526645769,0.7779617381805138,0.013006754424406988,22,0.8203791052646998,0.7898251353322746,0.7820583191231395,0.7819363033743306,0.7854766286165938,0.7919350983422077,0.014510354740381762
75,0.13543777465820311,0.04582711392678786,0.001994800567626953,2.3360154559928687e-07,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.6964965062111801,0.6419225452208961,0.5402558461029227,0.6654682601880879,0.6685442789968653,0.6425395804887882,0.05400981392698082,210,0.7123543686950067,0.6922383067791772,0.5435582081250595,0.6302759310251598,0.647593930662237,0.645204149057328,0.05879085651312387
76,0.1669527053833008,0.017623013864321038,0.0013967037200927734,0.0004884803122198285,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.6255337732919255,0.5556961778850835,0.5710780973149789,0.565585815047022,0.6873040752351098,0.6010286179635629,0.04947815724268753,257,0.6025791267492847,0.5731361470736759,0.5890228997577557,0.5624848528396282,0.663151510575306,0.5980749073991302,0.03528678184635726
77,0.23596854209899903,0.02901278094898348,0.0013964176177978516,0.0004886166670358715,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.7198369565217392,0.6930625596292763,0.6698436496037696,0.6888028996865205,0.568710815047022,0.6681057214990352,0.052152608246371926,180,0.7201669449896972,0.7315365061707615,0.7046950968122815,0.6825971153717343,0.5729523779367225,0.6823896082562394,0.057125528451345144
78,0.3035877704620361,0.0400410538312706,0.001396322250366211,0.0004887921763371614,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.7261257763975155,0.7571506454564925,0.7165443252399775,0.7371865203761757,0.49682601880877747,0.6868412216136319,0.09586579444304498,168,0.7074263420541216,0.7777086580941994,0.7503988612328837,0.7092354139696094,0.5135286215870937,0.6916595793875816,0.092890135182501
79,0.3444783687591553,0.04550547449316699,0.0015956878662109375,0.0004886752128120805,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.6906735248447203,0.6824704530851458,0.7495180980938103,0.7278409090909091,0.7763420846394985,0.7253322734527197,0.035302344635266304,113,0.693632262033809,0.7367674431653236,0.779355942788418,0.7241140357393824,0.7283004368471497,0.7324340241148166,0.027612788571737042
80,0.41548852920532225,0.04974911864418293,0.0015958309173583984,0.0004885971595254055,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.7636063664596272,0.7851009560154987,0.7041511711676629,0.7982954545454548,0.7874020376175549,0.7676885294127052,0.033710235036532595,51,0.7991203527378197,0.7886462381408919,0.7355842768170141,0.7920506484506967,0.7656504419012776,0.77621039160954,0.023205275588197422
81,0.32991700172424315,0.044554792270057694,0.0023938655853271485,0.002792644521087114,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.7031152950310559,0.6915243676862868,0.6345528534434083,0.7967084639498434,0.8217378526645769,0.72945031626115,0.0695160869128994,107,0.7244321233605797,0.7268721472883536,0.6776969484066285,0.7950898234221683,0.7791407008309474,0.7406463486617355,0.04209789498534569
82,0.4519909381866455,0.04957607770114387,0.0013960838317871095,0.0004886945031838399,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.7572787267080746,0.6749839366031269,0.7276913491306296,0.7841692789968654,0.778007445141066,0.744400940208777,0.03993170635484404,87,0.7799441400794929,0.7318609620972051,0.7454027278693003,0.775986437887204,0.7297436034835729,0.752587574283355,0.02144271429982622
