,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
59,2.3333623886108397,0.46541819950239943,0.0055849552154541016,0.0007980466258473308,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
60,0.19128875732421874,0.08046791544248628,0.0025930404663085938,0.0004885193311393172,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5842966300940441,0.5168312154293653,0.03369755077528132,193,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5686344477177874,0.5137268895435575,0.027453779087114934
61,0.18949313163757325,0.004592723768471341,0.0023933887481689454,0.0004888891556079747,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
62,0.24654016494750977,0.027857093449641435,0.0031916618347167967,0.00039889867688617836,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
63,0.3755951404571533,0.12663026957145918,0.002792549133300781,0.0003989697784965257,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
64,0.36861424446105956,0.026972547311518415,0.003590297698974609,0.0004885776558898482,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.6920552507836991,0.5383470050543526,0.07677402474716899,171,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.6621467743094418,0.5324293548618884,0.0648587097237767
65,0.46296143531799316,0.0734578065787403,0.0037900447845458985,0.0007460088705420591,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6363159937888198,0.5000000000000001,0.6854008060904614,0.6810736677115989,0.5000000000000001,0.6005813533846185,0.08386450117965742,64,0.652712672975322,0.5,0.7179648563001778,0.6854639628503333,0.5000000000000001,0.6112282984251666,0.09313221648021158
66,0.5349690914154053,0.04419731444740691,0.0035907745361328123,0.0004889672552852454,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5,0.6284584980237155,0.6317101189664908,0.5000000000000001,0.5000000000000001,0.5520554131535219,0.06374075720856626,155,0.5000000000000001,0.6505024187823387,0.6407906966532247,0.5000000000000001,0.5000000000000001,0.5582586230871127,0.0714180124386047
67,0.5766575813293457,0.12945868945677827,0.003789949417114258,0.000746301999591419,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9280956112852665,0.5854763642374501,0.1711310829610449,93,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.9357516827810125,0.5871503365562025,0.174300673112405
68,0.5585058212280274,0.08093764802324198,0.0037897586822509765,0.0007466333611936221,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.7043299373040753,0.5407978490907263,0.08168082673687585,162,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.6985815559650279,0.5397163111930056,0.07943262238601115
69,0.8323734760284424,0.1516894910883625,0.004188632965087891,0.00039930352169315655,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
70,1.153115463256836,0.23710835844339856,0.0047871112823486325,0.0003990658296159071,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5,0.9006211180124223,0.517036936077416,0.535932601880878,0.49839341692789974,0.5904201871498653,0.15573508581394355,79,0.5000000000000001,0.8940809968847352,0.5385023065644996,0.5291355249168506,0.5050407313992872,0.5933519119530745,0.1510520772284848
71,1.7503177165985107,0.40121687978339865,0.005984592437744141,0.0006312789022767575,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9192546583850931,0.5000000000000001,0.5000000000000001,0.9765086206896552,0.915625,0.7621898686926113,0.21523681801536898,9,0.8738317757009345,0.5,0.49999999999999994,0.9387963381321162,0.8779160186625194,0.738108826499114,0.1957722522522904
72,2.2920684814453125,0.7716975107843336,0.006383085250854492,0.0004884025303901705,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5,0.9330691796958663,0.5000000000000001,0.9499902037617556,0.5000000000000001,0.6764979215739462,0.21634373957026626,28,0.5000000000000001,0.9481468199659931,0.49999999999999994,0.9178941702157198,0.5000000000000001,0.6732081980363426,0.21235145886521847
73,2.62697229385376,0.41115379062402146,0.007380485534667969,0.0004886168066383401,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.9486555423586908,0.5000000000000001,0.9031250000000001,0.6702590810054905,0.20912854038709097,42,0.5000000000000001,0.5,0.9158323514272401,0.5000000000000001,0.8421461897356143,0.651595708232571,0.18712256190605814
74,2.3728528022766113,0.47678989919687337,0.006981468200683594,0.0006309773456608105,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9123922413793104,0.582340926894827,0.16485366589041436,112,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.8919537066243175,0.5783907413248635,0.15678148264972697
75,0.13543777465820311,0.027518935371725627,0.0017955303192138672,0.00039935119116483596,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.5,0.5000000000000001,0.5000000000000001,0.5483640282131663,0.5530564263322886,0.5202502699988633,0.024880123545996096,185,0.5000000000000001,0.5,0.49999999999999994,0.5713533249463228,0.5585694260581092,0.5259845502008864,0.032080182056715104
76,0.15418744087219238,0.004487245080594659,0.0019946575164794924,2.7804145311571603e-07,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
77,0.21123485565185546,0.02558622164858322,0.001994800567626953,2.7804145311571603e-07,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
78,0.34627327919006345,0.12458854278000837,0.0021942615509033202,0.00039894610406496136,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5741653726708075,0.5000000000000001,0.5293132654451996,0.6419866771159876,0.5233934169278998,0.553756138689194,0.050196044797868884,148,0.6005271047568824,0.5,0.5353656959823574,0.6247559708736091,0.5430392480432,0.5607376039312097,0.04544794324793167
79,0.3083749294281006,0.028603575293229808,0.0021942138671875,0.0003988504516678635,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5,0.5000000000000001,0.5000000000000001,0.6668789184952978,0.5000000000000001,0.5333201342056055,0.06670979401010065,177,0.5000000000000001,0.5,0.49999999999999994,0.654052862524068,0.5000000000000001,0.5308105725048137,0.06162114500962719
80,0.3139601230621338,0.0124307176838901,0.001994609832763672,5.001110306597479e-07,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.49843260188087785,0.5000000000000001,0.5000000000000001,0.4996863897052195,0.0006270572295924143,300,0.5000000000000001,0.5,0.5019449059199789,0.5000000000000001,0.5000000000000001,0.5003889811839958,0.0007779623679915137
81,0.472136402130127,0.08313611237871439,0.002393960952758789,0.0004884220689504499,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6099670031055902,0.5000000000000001,0.5000000000000001,0.6280564263322885,0.5000000000000001,0.5476169890399979,0.058578501495626434,156,0.6368226252209495,0.5,0.49999999999999994,0.6246274864177924,0.5000000000000001,0.5522900223277484,0.06415794411916159
82,0.5184126377105713,0.1302111713159788,0.0027929306030273437,0.0007461874085395408,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5062304075235111,0.915625,0.5842304044200759,0.16554217699620133,100,0.5000000000000001,0.5,0.49999999999999994,0.5124033169693258,0.9167962674961119,0.5858399168930875,0.16554788685420974
83,0.5098361968994141,0.09991570721435407,0.002792644500732422,0.00039901744795117473,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.5,0.5527074125275026,0.5897116376876498,0.6232954545454548,0.5000000000000001,0.5531136585371179,0.048789098663588826,151,0.5000000000000001,0.5567852760436868,0.6002410244025009,0.6260621280192324,0.5000000000000001,0.556617685693084,0.05125754384118216
84,0.7719347953796387,0.15487503680692685,0.004188919067382812,0.00039892222303928974,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
85,1.115017557144165,0.19313966779691824,0.003988981246948242,0.0006312034509824529,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5,0.9207928503280827,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5841936507534304,0.1683434449358587,104,0.5000000000000001,0.9240376710407229,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5848075342081447,0.16961506841628912
86,1.6773129463195802,0.4140718876227618,0.0047874927520751955,0.0003993751717911276,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9673039596273291,0.5000000000000001,0.5000000000000001,0.5062500000000001,0.989028213166144,0.6925850223790448,0.233350826015606,17,0.9290447172335667,0.5,0.49999999999999994,0.5093312597200623,0.9528480315085291,0.6782448016924316,0.2146540168658732
87,2.15423698425293,0.6904777439161811,0.005186128616333008,0.0003992082112380866,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5,0.5000000000000001,0.5000000000000001,0.9343750000000001,0.5000000000000001,0.5867301479783243,0.17364126658067944,85,0.5000000000000001,0.5,0.49999999999999994,0.8530326594090203,0.5000000000000001,0.5706065318818041,0.1412130637636081
88,2.5437940120697022,0.4720845877020965,0.005983877182006836,4.862803948967728e-07,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.712630697638194,0.5000000000000001,0.909375,0.6242823509238571,0.16450447226472023,50,0.5000000000000001,0.5,0.7285676124678896,0.5000000000000001,0.8429237947122862,0.6142982814360352,0.14458173934006327
89,2.348716926574707,0.48326390083874526,0.006183195114135742,0.0003989698069916248,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.9076900470219436,0.5814020560748275,0.16297396520800467,115,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.8923452493024695,0.5784690498604939,0.1569380997209878
90,0.09175457954406738,0.002523305667511418,0.0011966705322265625,0.000399088955700361,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6036393633540372,0.5743005120816216,0.5929340524542924,0.5468064263322885,0.5530564263322886,0.5741798379228273,0.021979193750489692,130,0.6152562525024657,0.56683731096783,0.5633176960213897,0.5667041362251877,0.5585694260581092,0.5741369643549964,0.020778510761044894
91,0.1354372978210449,0.011841398051949576,0.001197052001953125,0.00039889819238283776,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5,0.5371210498646781,0.5493681730563291,0.6480701410658309,0.6887049373040753,0.5845477655445054,0.07143324914847371,97,0.5000000000000001,0.5364762866629098,0.5489117309113796,0.6726002939919208,0.6537733631628366,0.5823523349458094,0.06819156877332448
92,0.17493185997009278,0.029223984804019564,0.0013965606689453126,0.0004885000059230266,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
93,0.32433233261108396,0.12967678062254703,0.001994800567626953,3.162979879718208e-07,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6066479037267081,0.5000000000000001,0.5634747561284293,0.6389106583072102,0.5702586206896553,0.5758472735613552,0.04660674155171751,127,0.6304016640787508,0.5,0.5474266741803827,0.6217332370410334,0.5679006857781713,0.5734924522156677,0.04832735226472265
94,0.2818463325500488,0.02470976624246633,0.0017947673797607422,0.00039885053717872985,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.543361801242236,0.6199205592009189,0.6479292821121907,0.6467084639498434,0.6546042319749218,0.6224484083267071,0.041342749896421595,53,0.5294192326096935,0.6492582644779308,0.6840159105379868,0.6318201802192396,0.6299994763192797,0.6249026128328261,0.05153345784520398
95,0.2812483310699463,0.00983302056162461,0.0017945289611816407,0.00040028099150603215,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
96,0.4262594223022461,0.06316092400071519,0.001795053482055664,0.0003988744680993653,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6177600931677019,0.4999999999999999,0.4999999999999999,0.6917123824451412,0.6498824451410659,0.5918159763349136,0.07857595247443402,75,0.6364356585513531,0.5000000000000001,0.5000000000000001,0.690178307195982,0.6520872330293955,0.5957402397553462,0.08010247981274055
97,0.46715078353881834,0.1398532831495738,0.0019947052001953124,2.431401974483864e-07,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
98,0.46914520263671877,0.07607645560602072,0.002593374252319336,0.0004884025071128872,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.614557453416149,0.636383107147725,0.6205923012519714,0.6139204545454546,0.5515282131661442,0.6074198595076606,0.029067963044032058,57,0.6453017119307807,0.6166516636294663,0.611429264948758,0.6311083397981515,0.5438497352976639,0.6096681431209641,0.034966747566394216
99,0.7418154716491699,0.1463809898936709,0.0027925968170166016,0.0003989935882917003,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
100,1.0785147190093993,0.23155396678475476,0.003390979766845703,0.0004893370525478161,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.5,0.8990537198933001,0.5000000000000001,0.5343750000000002,0.5327880094043888,0.5932542171961177,0.15367591676537845,69,0.5000000000000001,0.9069079838113568,0.49999999999999994,0.5260251050101631,0.5275364719264509,0.5920939121495942,0.15786274252735116
101,1.624653959274292,0.3907159117359706,0.004188632965087891,0.00039894593308417833,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.9563664596273292,0.5572051636519404,0.6563211900543237,0.9108150470219438,0.9327782131661443,0.8026619793621701,0.16368412196764545,6,0.9172111055772029,0.6127533134756548,0.6512556200401544,0.8978926113521801,0.9108847646664093,0.7979994830223204,0.13622264092741673
102,2.1346899032592774,0.6619747803082944,0.0055849552154541016,0.0004887139137589383,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.6733248432601882,0.5346071696213547,0.06928655036223728,174,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.6641592914965212,0.5328318582993044,0.06566371659860844
103,2.522253131866455,0.4580787954152938,0.005385303497314453,0.0004884024605583174,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.5,0.535641270273954,0.922360248447205,0.5109326018808779,0.9093652037617556,0.675557889907869,0.19649441789328304,29,0.5000000000000001,0.5517507202677615,0.8574766355140186,0.5248614377349713,0.8499112787430688,0.656800014451964,0.16161216130219494
104,2.2661384105682374,0.4552961726531826,0.005784368515014649,0.0003986837048091701,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6130337732919254,0.517036936077416,0.5496310286415235,0.5343554075235111,0.6374314263322886,0.5703025266508691,0.04665884134048765,135,0.6086827019795116,0.534638109666103,0.5419877682555247,0.536917055063201,0.6735617961517993,0.579157486223228,0.054647468277978846
105,0.08038477897644043,0.005520378021083959,0.0011973381042480469,0.00039947062455077885,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6591906055900622,0.6145855643606768,0.6206799197803697,0.5000000000000002,0.5000000000000001,0.578990460056908,0.0662006101225388,117,0.6644596138634167,0.5920655888875065,0.5998537508812758,0.5,0.5,0.5712757907264397,0.06339182454539569
106,0.11728649139404297,0.004869236614543643,0.0013964653015136718,0.0004884804285876956,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5277562111801243,0.57981074397866,0.5890691018127302,0.5000000000000001,0.5000000000000001,0.5393551744716578,0.0383071981125773,167,0.5383634117520679,0.6205146407687409,0.6209744899577231,0.5000000000000001,0.5000000000000001,0.5559705084957064,0.054711732041800465
107,0.1916865348815918,0.025987275982007556,0.0017955780029296875,0.0007465568405874411,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.6299495341614906,0.5246694834400982,0.5765007106836193,0.5405760188087775,0.5515184169278997,0.5646855580779199,0.03678324193713411,141,0.6381507631910469,0.5314460000439113,0.6271110981003472,0.5597604952314609,0.5453720629732156,0.5803680839079963,0.04374131201243887
108,0.3127631664276123,0.1237765396906656,0.001795053482055664,0.0003987551697700966,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6066867236024844,0.601403843532779,0.5525905878229717,0.6357366771159876,0.5358934169278997,0.5864712197376312,0.03676418882056784,89,0.62225583257649,0.6481391354835248,0.5466521271379327,0.6216948743836096,0.5461496679498874,0.596978327506289,0.04238765693173648
109,0.2622986316680908,0.03383311731523379,0.0015954971313476562,0.0004884219758450349,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.4999999999999999,0.4999999999999999,0.4999999999999999,0.5000000000000002,0.5000000000000001,0.5,1.4038942816653688e-16,296,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5,0.5,0.5000000000000001,7.021666937153402e-17
110,0.2910212516784668,0.01274737995894047,0.0021944046020507812,0.00039839757409085134,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.5,0.6110126754804416,0.6346696781479391,0.6577096394984328,0.574921630094044,0.5956056306279363,0.0551452639919119,66,0.5000000000000001,0.6280692188906535,0.6504042281730202,0.6338984619619029,0.5623478433488287,0.5949439504748811,0.056155925255869356
111,0.40152616500854493,0.04753261757265454,0.0019940853118896483,8.035802624870642e-07,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
112,0.47951698303222656,0.13408441319141473,0.001994895935058594,4.1019083342755444e-07,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5898874223602484,0.5000000000000001,0.5000000000000001,0.67016065830721,0.9203076018808778,0.6359191941581382,0.15556356785925127,45,0.5831770818074395,0.5,0.507766816209135,0.6330550924296472,0.9237673103879988,0.6295532601668441,0.15513923117488912
113,0.4484006404876709,0.07676931934126399,0.002193737030029297,0.0003987314312744371,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
114,0.7404194355010987,0.15033791842495567,0.002593231201171875,0.0004889673017860411,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
115,1.049393320083618,0.24124455777930406,0.003789520263671875,0.00039880319555859095,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
116,2.2186688423156737,0.5101471922923128,0.006382560729980469,0.0018498695490181307,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.958006599378882,0.5758679102007438,0.5803072489729163,0.953046630094044,0.9592672413793104,0.8052370133973888,0.18554812216825706,4,0.9158341390052637,0.5804687290353899,0.6166559327863933,0.9372520889380364,0.9304478931593901,0.7961317565848947,0.1618681845730291
117,2.9220184326171874,0.9359192855913081,0.0055843830108642575,0.0013533937574680022,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.5,0.9099378881987578,0.5000000000000001,0.9250000000000002,0.5327782131661443,0.6734247396590192,0.199566967637171,38,0.5000000000000001,0.911993769470405,0.49999999999999994,0.849144634525661,0.5193688794815805,0.6561014566955292,0.184487219872018
118,3.371608924865723,0.6474878152038979,0.007380294799804688,0.001954237551906978,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
119,3.118305778503418,0.669453560439499,0.007976341247558593,0.001786407181050819,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,0.5000000000000001,4.971273351581766e-17,199,0.5000000000000001,0.5,0.49999999999999994,0.5000000000000001,0.5000000000000001,0.5,8.95090418262362e-17
