,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
90,0.09514503479003907,0.004703281296183183,0.0015959739685058594,0.0004887141463833991,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",1.0,0.9937888198757765,0.9876543209876542,0.9815950920245398,0.9756097560975612,0.9877350719803492,0.008621384873241154,133,0.9922480620155039,1.0,0.9861325115562404,0.9831029185867897,0.9800918836140887,0.9883150751545244,0.007093051435748621
91,0.06741962432861329,0.007125262509556562,0.0013960838317871095,0.0004885972525974381,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",1.0,0.0,0.0,0.6666666666666701,1.0,0.5331225534477574,0.4521486235009894,285,0.9968847352024921,0.0,0.0,0.6666666666666454,1.0,0.5327102803738275,0.45151354479004263
92,0.10312442779541016,0.021096542300229004,0.001795482635498047,0.0007465951079618329,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.9815950920245398,1.0,0.9467455621301771,0.6666666666666701,0.9937888198757765,0.9177248877637612,0.12690945207884105,233,0.9770992366412213,0.9922480620155039,0.9425625920471282,0.6666666666666454,0.9846153846153846,0.9126383883971767,0.12415404538694656
93,0.08955960273742676,0.01279366932444483,0.0013967514038085937,0.0004884414251808379,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",1.0,0.7547169811320776,0.8465608465608481,0.8290155440414526,1.0,0.8860072103334823,0.09800229584968272,253,0.9937888198757764,0.7795371498172796,0.8510638297872241,0.817369093231149,1.0,0.8883517785422859,0.09148972751159762
94,0.0900604248046875,0.027830780038359804,0.0015960693359375,0.0004886945497105888,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.6666666666666704,0.9937888198757763,0.9937888198757763,0.6666666666666701,0.6666666666666681,0.7975746286103319,0.16026852430525243,261,0.6666666666666451,0.995334370139969,0.9937888198757764,0.6666666666666454,0.6666666666666662,0.7978246380031404,0.1606357962604117
95,0.10541963577270508,0.015819030048741127,0.0013962745666503905,0.00048912275712766,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.9638554216867468,0.9876543209876542,0.9815950920245395,0.6666666666666701,0.9876543209876544,0.9174534710846923,0.12573161012955672,235,0.9667673716012084,1.0,0.9831029185867897,0.6666666666666454,0.9937888198757765,0.922065155346084,0.12819548257570354
96,0.11569023132324219,0.02609907515674335,0.0015961170196533204,0.0004884417975875618,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.9580838323353291,0.6666666666666698,0.6779661016949182,0.6694560669456101,0.98159509202454,0.7906673543091627,0.14643613960131704,269,0.9552238805970148,0.666666666666645,0.6722689075630036,0.670859538784046,0.9595202398800597,0.7849078466981538,0.14083505462672094
97,0.13744125366210938,0.011370855532245096,0.0009973526000976562,1.784161275279017e-07,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",1.0,0.9937888198757763,1.0,1.0,1.0,0.99875720289294,0.002484892762373774,32,0.9937888198757764,1.0,0.9937888198757764,0.9968847352024921,0.995334370139969,0.9959593490188029,0.002323626134353602
98,0.14561042785644532,0.005606339436325086,0.0013964176177978516,0.0004887140300711825,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.9876543209876542,0.9756097560975608,0.9937888198757763,1.0,0.9937888198757765,0.9901667081024446,0.008261651363907573,121,0.995334370139969,0.9846153846153847,0.9876543209876543,0.9891808346213292,0.9968847352024921,0.9907339291133658,0.004654656779359884
99,0.17074337005615234,0.01726734108206775,0.0015957355499267578,0.0004889086514677641,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.9815950920245398,0.9756097560975608,0.914285714285714,0.9411764705882346,0.98159509202454,0.9588421527967915,0.026886281628919442,194,0.9876543209876543,0.9711684370257966,0.9288824383164006,0.9609609609609608,0.9876543209876543,0.9672640956556933,0.02172393880861114
100,0.21762986183166505,0.023908970811919332,0.001995086669921875,3.693564745147149e-07,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.958083832335329,1.0,0.9696969696969695,0.909090909090909,0.9756097560975612,0.9624903704709589,0.030011965639935655,189,0.9370424597364567,0.995334370139969,0.9711684370257967,0.9090909090909064,0.9846153846153846,0.9594503121217027,0.031926297207398355
101,0.23636798858642577,0.01784050863209385,0.0015956401824951173,0.0004885390093071394,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.9815950920245395,1.0,1.0,0.914285714285714,0.9937888198757764,0.9779267640381824,0.032531588165234236,174,0.972644376899696,1.0,1.0,0.9065155807365407,0.9876543209876542,0.9733628557247782,0.03490671933829671
102,0.2902237415313721,0.012344229405394399,0.0019945621490478514,0.0006306756556717537,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.9876543209876542,0.9876543209876542,0.9302325581395345,0.9937888198757765,0.96969696969697,0.9738072535961633,0.023236069774121355,177,0.9785932721712538,0.9815950920245399,0.9343065693430657,0.9922480620155039,0.9580838323353292,0.9689653655779384,0.020561762818639123
103,0.3377981662750244,0.013469963643992625,0.001994609832763672,0.0006307511376583677,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.9876543209876542,0.975609756097561,0.9876543209876542,1.0,0.9876543209876544,0.9877145710130192,0.007714966620741763,138,0.9891808346213292,0.9907120743034055,0.9922480620155039,0.9937888198757764,0.9968847352024921,0.9925629052037014,0.0026511953530604982
104,0.3848723411560059,0.03492827868494747,0.001795053482055664,0.00039911278687069433,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.7920792079207942,0.9815950920245398,0.9248554913294794,0.9696969696969696,0.96969696969697,0.9275657252558991,0.07048461605344841,225,0.7804878048780324,0.9800918836140887,0.9275362318840579,0.963855421686747,0.9566517189835573,0.9217246122092966,0.07264056295825248
105,0.04408230781555176,0.0048205279189757425,0.0009972572326660157,3.814697265625e-07,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.05146212577819824,0.0025701710836540303,0.0013963699340820313,0.0004885582259392625,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.6666666666666704,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.6666666666666695,8.12421408099095e-16,281,0.6666666666666451,0.666666666666645,0.666666666666645,0.6666666666666454,0.6666666666666662,0.6666666666666493,8.428194309863964e-15
107,0.08906307220458984,0.01553339345784859,0.0009975433349609375,4.264961199760036e-07,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.7960199004975153,0.9815950920245398,0.9411764705882348,0.9523809523809521,0.9876543209876544,0.931740103856894,0.07007283269410407,221,0.804020100502498,0.975609756097561,0.942562592047128,0.9509658246656761,0.9953343701399688,0.9336985286905664,0.06745184030216804
108,0.07450265884399414,0.012171777450612016,0.001196575164794922,0.0003986598023614744,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.772946859903385,0.751173708920191,0.6666666666666696,0.6666666666666701,0.6666666666666681,0.7048413483840023,0.047241328239363986,277,0.772946859903365,0.7573964497041245,0.666666666666645,0.6666666666666454,0.6666666666666662,0.7060686619214891,0.0485072919346129
109,0.07639489173889161,0.012966931656357986,0.0011972904205322266,0.000399136667887882,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.6986899563318814,0.9696969696969695,0.9756097560975608,0.9876543209876542,0.98159509202454,0.9226225948755095,0.11215782528950163,228,0.7025246981338981,0.9653092006033182,0.9800918836140887,0.9770992366412213,0.9785932721712537,0.920723658232756,0.1092248515859909
110,0.06781816482543945,0.004038824210318956,0.0011973381042480469,0.00039887489562777037,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.09514551162719727,0.016137922361992407,0.001396322250366211,0.000488499889559823,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.924855491329479,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.6837606837606852,0.7217403816084853,0.10180145908120385,273,0.9397944199706313,0.666666666666645,0.666666666666645,0.6666666666666454,0.7087486157253595,0.7297086071391853,0.10629979188008497
112,0.10013165473937988,0.013088977528658214,0.001595783233642578,0.0004884608551226126,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.6722689075630289,0.6666666666666698,0.0,0.0,0.7843137254901972,0.42448741014020946,0.34925166760897486,289,0.6701570680628056,0.666666666666645,0.0,0.0,0.7591933570581253,0.4192034183575151,0.34388136439970346
113,0.14640774726867675,0.0104104100283506,0.0011970996856689453,0.00039875522679096463,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",1.0,0.9815950920245398,0.9937888198757763,0.9876543209876542,0.9876543209876544,0.990139632812066,0.0062606815939657435,125,0.9937888198757764,0.9937888198757764,0.9968847352024921,0.9846153846153847,0.9891808346213292,0.9916517188381517,0.004292647902330504
114,0.15718340873718262,0.021143293515753,0.0011968612670898438,0.0003991128723253547,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.8556149732620336,1.0,0.9467455621301771,1.0,0.9523809523809526,0.9509476504657319,0.052776093055302016,199,0.8683853459972782,0.9984399375975038,0.9638554216867469,0.9984399375975038,0.9116809116809116,0.9481603109119888,0.05098472284303417
115,0.18610186576843263,0.006326652434594547,0.001396322250366211,0.0004889865108865341,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.9302325581395344,0.9876543209876542,0.8695652173913055,0.9356725146198823,0.96969696969697,0.9385502544446078,0.040544417265876966,206,0.923520923520923,0.9846153846153847,0.8755129958960258,0.9397944199706313,0.9667673716012083,0.9380422191208346,0.03773071989776891
116,0.23038439750671386,0.017525785795134613,0.001794719696044922,0.00039906528833894944,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.9756097560975607,0.9815950920245398,0.9756097560975608,0.9937888198757763,1.0,0.9853140545954285,0.009893535641497524,149,0.9831029185867897,0.9922480620155039,0.9785932721712538,0.995334370139969,0.9953343701399688,0.988922598610697,0.006838771752546203
117,0.2790535449981689,0.03395303171259096,0.0017955780029296875,0.00039913683878695875,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.792079207920795,0.8695652173913053,0.8205128205128228,0.9876543209876542,0.9937888198757764,0.892674427499126,0.0837840062419069,248,0.8091024020227413,0.8672086720867127,0.8205128205128067,0.9907120743034055,0.972644376899696,0.8920360691650725,0.07595343462284697
118,0.2934152603149414,0.024096145331143386,0.001994800567626953,2.3360154559928684e-07,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",1.0,0.9937888198757765,0.9815950920245398,0.8080808080808104,0.6866952789699585,0.8941256478122678,0.1258274330231075,245,0.995334370139969,0.9907120743034055,0.9876543209876543,0.8290155440414384,0.7079646017699109,0.9021361822484757,0.11566691258120988
119,0.344278621673584,0.020990210639005497,0.0013968467712402344,0.0004885582724789894,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.8376963350785359,0.9696969696969696,0.9815950920245398,1.0,0.9356725146198834,0.9449363646090374,0.057589043023593765,201,0.8443271767809918,0.9861325115562404,0.9861325115562404,0.9922480620155039,0.9595202398800597,0.9536721003578073,0.05583184477706276
120,0.061435794830322264,0.004787015949353041,0.0015957355499267578,0.0004883246942654039,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.7272727272727311,0.7142857142857175,1.0,0.7272727272727302,1.0,0.8336911507643234,0.13579681796037724,258,0.7373271889400733,0.7347876004592232,1.0,0.7281001137656236,1.0,0.8400429806329839,0.13063914455527315
121,0.0771937370300293,0.01940722975210724,0.0015956878662109375,0.00048809144216392045,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",1.0,0.6666666666666698,0.6666666666666696,0.6666666666666701,0.98159509202454,0.7962353345414863,0.15888475357151166,265,0.9968847352024921,0.666666666666645,0.666666666666645,0.6666666666666454,0.9846153846153846,0.7963000239635625,0.15881519033923758
122,0.07440085411071777,0.0030641777671179186,0.0019948482513427734,1.5078914929239175e-07,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.8421052631578959,1.0,1.0,1.0,1.0,0.9684067893310515,0.0631685896961316,181,0.8409986859395426,1.0,1.0,1.0,1.0,0.9681997371879085,0.06360052562418296
123,0.12486577033996582,0.01670490419993219,0.0017956256866455077,0.00039892199505124864,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.7079646017699149,1.0,1.0,0.9815950920245398,0.9937888198757764,0.9366439036748133,0.11456929993412023,209,0.7040704070406836,0.9968847352024921,0.995334370139969,0.9907120743034055,0.9922480620155038,0.9358499297404107,0.11591030799762882
124,0.11509199142456054,0.005903375502433194,0.0015958786010742188,0.0004884415182825455,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",1.0,1.0,0.9638554216867466,0.9876543209876542,0.96969696969697,0.9842479117483379,0.015069694381086914,154,0.9891808346213292,0.9907120743034055,0.9770992366412213,0.9653092006033183,0.9696969696969695,0.9783996631732487,0.01016481498929457
125,0.13823041915893555,0.02283556390608425,0.001795339584350586,0.0007467480665036175,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.9696969696969696,0.975609756097561,1.0,1.0,1.0,0.9890564044837296,0.013527968648333626,129,0.9726443768996961,0.9846153846153847,1.0,1.0,0.9984399375975038,0.9911399398225169,0.01090822596662719
126,0.13942723274230956,0.011342849057489807,0.0013962745666503905,0.0004887335608306504,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.9876543209876542,0.9815950920245398,0.9937888198757763,0.9937888198757763,1.0,0.9913615105575156,0.006252249782672023,115,0.9907120743034055,0.9876543209876543,0.9968847352024921,0.9907120743034055,0.9984399375975039,0.9928806284788922,0.004090435990142595
127,0.13823046684265136,0.007791775804551283,0.0011966228485107422,0.00039911290081023746,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",1.0,1.0,0.9937888198757763,1.0,1.0,0.99875720289294,0.002484892762373774,32,0.9968847352024921,1.0,0.995334370139969,0.995334370139969,1.0,0.997510695096486,0.0021098760260699883
128,0.13463969230651857,0.024323586584111125,0.0025934219360351563,0.001196908974551588,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.8791208791208793,1.0,1.0,0.6666666666666701,1.0,0.90911647822217,0.1299850650811285,241,0.8803301237964165,1.0,0.9984399375975038,0.6666666666666454,0.995334370139969,0.908154219640107,0.12905654220442153
129,0.18051719665527344,0.03097210844866911,0.0017956256866455077,0.0003988029960095221,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.7511737089201911,1.0,1.0,0.9142857142857138,1.0,0.9330616641735392,0.09683908436001076,214,0.7441860465116094,1.0,1.0,0.943952802359882,0.9968847352024921,0.9370047168147966,0.09874182854242648
130,0.20385465621948243,0.0073452276128656655,0.001795196533203125,0.0007462000388238061,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",1.0,1.0,0.9937888198757763,1.0,0.9756097560975612,0.9938879672087131,0.009440558129941113,96,0.9984399375975038,1.0,0.9937888198757764,1.0,0.9800918836140887,0.9944641282174738,0.007538120048226506
131,0.2317800521850586,0.00994536946862766,0.0017953872680664062,0.0003991605132985345,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.9937888198757763,0.9756097560975608,1.0,1.0,0.9876543209876544,0.991412275985877,0.009133939755761768,111,1.0,0.9907120743034055,0.9984399375975038,1.0,0.9984399375975038,0.9975183898996827,0.003473937526635712
132,0.29102139472961425,0.009961512581708723,0.0035906314849853517,0.0031920433222512065,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.9876543209876542,1.0,0.9696969696969695,0.9876543209876542,0.9638554216867473,0.9817802991672815,0.013175282984759281,164,0.9876543209876543,1.0,0.9770992366412213,0.9907120743034055,0.9523809523809522,0.9815693168626467,0.01632329383447869
133,0.3193496227264404,0.037338777213987394,0.003590297698974609,0.0027200229141647434,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.9937888198757765,0.9937888198757765,0.9638554216867468,1.0,0.98159509202454,0.9866078938084976,0.012849895596415558,143,0.9682299546142208,0.9937888198757764,0.9726443768996961,0.9968847352024921,0.9937888198757764,0.9850673412935924,0.012079791477006416
134,0.3522578239440918,0.01756481970446906,0.001795196533203125,0.0007462638725750165,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.9696969696969695,0.8988764044943824,0.9815950920245395,1.0,0.98159509202454,0.9663458271041042,0.03510924169774239,185,0.9711684370257966,0.8767123287671164,0.9815950920245399,0.9891808346213292,0.9953343701399688,0.9627982125157502,0.04379225278634025
135,0.1888946533203125,0.011062725202926489,0.002792692184448242,0.0007461872561825752,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,0.9984399375975038,0.9996879875195008,0.0006240249609984705
136,0.1970726490020752,0.009864870827534485,0.002792692184448242,0.00039892196655273433,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.995334370139969,1.0,1.0,1.0,1.0,0.9990668740279938,0.0018662519440124205
137,0.21203279495239258,0.015739036371885215,0.003191566467285156,0.000398945904587374,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.9937888198757763,1.0,1.0,0.9876543209876542,1.0,0.996286951852981,0.004942614345362151,63,0.9968847352024921,1.0,1.0,0.9800918836140887,0.995334370139969,0.99446219779131,0.007409045934147428
138,0.22539706230163575,0.015869614291744546,0.0025934219360351563,0.00048883076104228,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.9937888198757763,1.0,0.9876543209876542,1.0,1.0,0.996286951852981,0.004942614345362151,63,0.995334370139969,0.9968847352024921,0.9984399375975038,1.0,0.9937888198757764,0.9968895725631481,0.0021959843253100526
139,0.1982816219329834,0.007637141445467569,0.0027924060821533205,0.000399136781820608,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",1.0,1.0,1.0,1.0,0.9876543209876544,0.9975353251474901,0.004934922742079384,44,0.9937888198757764,0.995334370139969,1.0,0.9968847352024921,0.9984399375975038,0.9968895725631484,0.0021959843253100526
140,0.24893441200256347,0.014013660405611774,0.003590822219848633,0.0017390629866492805,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9984399375975038,1.0,1.0,1.0,0.9984399375975039,0.9993759750390016,0.0007642713706031859
141,0.383773136138916,0.1517041426135041,0.0033908367156982424,0.0004882856597924778,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",1.0,1.0,1.0,0.9937888198757765,1.0,0.99875720289294,0.0024848927623736857,32,1.0,0.9984399375975038,1.0,0.9891808346213292,1.0,0.9975241544437665,0.004215188681402232
142,0.2275913715362549,0.01184131531507965,0.003789806365966797,0.0007464548537084686,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.9937888198757763,1.0,0.9876543209876543,1.0,1.0,0.996286951852981,0.004942614345362113,63,0.9984399375975038,1.0,0.9907120743034055,0.995334370139969,0.9968847352024921,0.9962742234486741,0.0031863860608061204
143,0.25212526321411133,0.022649634256487413,0.0027927875518798826,0.0003989696930112163,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9968847352024921,1.0,0.9937888198757764,1.0,0.9981347110156538,0.0024854423476928247
144,0.2622985363006592,0.017941233590566794,0.0027927875518798826,0.000399088955700361,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",1.0,1.0,0.9815950920245395,1.0,1.0,0.9963173558115949,0.00736320984188056,53,0.9984399375975038,0.9937888198757764,0.9831029185867897,1.0,0.9984399375975039,0.9947543227315148,0.006186631687664279
145,0.3055828094482422,0.022835455190237823,0.003191518783569336,0.0007464039342458995,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",1.0,1.0,0.9815950920245395,1.0,1.0,0.9963173558115949,0.00736320984188056,53,1.0,0.995334370139969,0.9861325115562404,1.0,1.0,0.9962933763392419,0.005392217408750502
146,0.3807818412780762,0.033307796835136794,0.0029916286468505858,4.370284743266907e-07,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",1.0,0.9876543209876542,1.0,1.0,1.0,0.997529748960041,0.0049391078363231495,46,1.0,0.9891808346213292,1.0,1.0,1.0,0.9978361669242659,0.004327666151468312
147,0.4655580997467041,0.019136885526628112,0.003390932083129883,0.0004884999361051078,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.9876543209876542,1.0,0.9937888198757763,1.0,1.0,0.996286951852981,0.004942614345362151,63,0.9891808346213292,0.9984399375975038,0.9968847352024921,1.0,1.0,0.996901101484265,0.0040293212553773996
148,0.4001297473907471,0.03286907886439994,0.0035903453826904297,0.0004887139137589383,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9984399375975038,0.9937888198757764,0.9922480620155039,0.995334370139969,1.0,0.9959622379257507,0.002875954968363938
149,0.5088428497314453,0.03636574433123398,0.0033908843994140624,0.0004889282209573845,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.9937888198757763,1.0,1.0,1.0,0.98159509202454,0.9950828716711,0.007153098188635855,77,0.9922480620155039,1.0,1.0,0.9984399375975038,0.9922480620155038,0.9965872123257024,0.0035884058070803533
150,0.14082350730895996,0.01213985853559163,0.001994419097900391,2.7804145311571603e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",1.0,0.9815950920245398,0.9937888198757763,1.0,1.0,0.9950745587045347,0.00715807181639719,83,0.9968847352024921,0.9907120743034055,1.0,1.0,1.0,0.9975193619011795,0.003611166338385824
151,0.1651669979095459,0.011616001532276668,0.0019949913024902345,3.2340669551493016e-07,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9984399375975038,1.0,1.0,1.0,1.0,0.9996879875195008,0.0006240249609984705
152,0.18011851310729982,0.04092955872386887,0.001795196533203125,0.000399184237669668,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.9937888198757763,1.0,0.9937888198757763,1.0,0.6808510638297885,0.9337999388539767,0.12636215698385095,213,0.9922480620155039,0.9907120743034055,0.9984399375975038,1.0,0.704845814977973,0.9372491777788772,0.11625528494639954
153,0.15498533248901367,0.04292758636216731,0.0019949913024902345,1.9073486328124998e-07,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",1.0,1.0,0.9876543209876542,1.0,1.0,0.997529748960041,0.0049391078363231495,46,1.0,0.9984399375975038,0.9968847352024921,1.0,1.0,0.9990649345599992,0.0012463492747103026
154,0.15817675590515137,0.007918802565817708,0.0017955303192138672,0.00039911275838580345,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.9937888198757763,0.975609756097561,0.9937888198757763,0.975609756097561,0.98159509202454,0.984079570454934,0.00822588599005549,158,0.9922480620155039,0.9831029185867897,0.9846153846153847,0.9653092006033183,0.9937888198757764,0.9838128771393546,0.010141063870431838
